序号,时间,温度CH1,温度CH2,温度CH3,温度CH4,温度CH5,温度CH6,温度CH7
2370,2024/12/25 17:32:32.080,150.72,150.92,150.98,151.47,150.97,149.82,151.17
2371,2024/12/25 17:32:33.849,150.75,150.90,150.98,151.49,150.96,149.82,151.16
2372,2024/12/25 17:32:35.601,150.77,150.93,150.94,151.45,150.94,149.86,151.15
2373,2024/12/25 17:32:37.355,150.83,150.92,150.97,151.42,150.94,149.88,151.15
2374,2024/12/25 17:32:39.124,150.84,150.89,150.93,151.44,150.92,149.87,151.16
2375,2024/12/25 17:32:40.875,150.84,150.87,150.95,151.47,150.96,149.84,151.17
2376,2024/12/25 17:32:42.643,150.83,150.88,150.95,151.47,150.98,149.85,151.17
2377,2024/12/25 17:32:44.394,150.84,150.88,150.98,151.44,150.97,149.84,151.15
2378,2024/12/25 17:32:46.162,150.84,150.93,150.94,151.47,150.96,149.82,151.14
2379,2024/12/25 17:32:47.915,150.81,150.96,150.92,151.43,150.94,149.86,151.12
2380,2024/12/25 17:32:49.667,150.77,150.92,150.94,151.40,150.96,149.82,151.12
2381,2024/12/25 17:32:51.436,150.73,150.88,150.92,151.40,150.95,149.83,151.12
2382,2024/12/25 17:32:53.189,150.71,150.88,150.94,151.44,150.93,149.85,151.17
2383,2024/12/25 17:32:54.957,150.74,150.88,150.96,151.44,150.93,149.88,151.17
2384,2024/12/25 17:32:56.709,150.82,150.90,150.97,151.45,150.95,149.86,151.15
2385,2024/12/25 17:32:58.461,150.85,150.93,150.93,151.42,150.95,149.87,151.16
2386,2024/12/25 17:33:00.230,150.80,150.91,150.90,151.40,150.93,149.85,151.13
2387,2024/12/25 17:33:01.985,150.78,150.90,150.92,151.40,150.92,149.86,151.09
2388,2024/12/25 17:33:03.739,150.71,150.87,150.94,151.40,150.91,149.86,151.12
2389,2024/12/25 17:33:05.505,150.72,150.89,150.94,151.43,150.92,149.80,151.14
2390,2024/12/25 17:33:07.258,150.75,150.89,150.94,151.40,150.89,149.82,151.14
2391,2024/12/25 17:33:09.025,150.81,150.89,150.92,151.44,150.90,149.86,151.15
2392,2024/12/25 17:33:10.779,150.83,150.89,150.95,151.44,150.93,149.85,151.13
2393,2024/12/25 17:33:12.532,150.83,150.89,150.94,151.45,150.95,149.84,151.13
2394,2024/12/25 17:33:14.300,150.85,150.90,150.93,151.45,150.94,149.82,151.10
2395,2024/12/25 17:33:16.053,150.78,150.89,150.92,151.44,150.93,149.86,151.11
2396,2024/12/25 17:33:17.822,150.77,150.88,150.94,151.42,150.94,149.87,151.13
2397,2024/12/25 17:33:19.573,150.76,150.86,150.93,151.45,150.98,149.86,151.15
2398,2024/12/25 17:33:21.328,150.76,150.87,150.96,151.44,150.95,149.87,151.17
2399,2024/12/25 17:33:23.096,150.79,150.91,151.00,151.47,150.94,149.86,151.20
2400,2024/12/25 17:33:24.848,150.80,150.90,150.95,151.46,150.94,149.83,151.14
2401,2024/12/25 17:33:26.616,150.81,150.91,150.98,151.47,150.95,149.83,151.15
2402,2024/12/25 17:33:28.367,150.80,150.92,150.96,151.43,150.98,149.83,151.17
2403,2024/12/25 17:33:30.119,150.80,150.95,150.95,151.45,150.96,149.82,151.15
2404,2024/12/25 17:33:31.888,150.80,150.92,150.93,151.48,150.93,149.84,151.14
2405,2024/12/25 17:33:33.640,150.81,150.88,150.93,151.47,150.95,149.89,151.14
2406,2024/12/25 17:33:35.409,150.82,150.91,150.93,151.42,150.96,149.88,151.15
2407,2024/12/25 17:33:37.164,150.81,150.85,150.93,151.39,150.94,149.85,151.14
2408,2024/12/25 17:33:38.917,150.79,150.88,150.95,151.46,150.91,149.86,151.14
2409,2024/12/25 17:33:40.684,150.79,150.90,150.98,151.46,150.95,149.81,151.16
2410,2024/12/25 17:33:42.437,150.78,150.96,150.98,151.48,150.98,149.81,151.17
2411,2024/12/25 17:33:44.206,150.82,150.95,150.96,151.50,150.99,149.86,151.18
2412,2024/12/25 17:33:45.959,150.84,150.94,150.96,151.49,151.01,149.88,151.17
2413,2024/12/25 17:33:47.718,150.82,150.92,150.94,151.46,150.99,149.87,151.15
2414,2024/12/25 17:33:49.478,150.75,150.93,150.95,151.44,150.92,149.83,151.12
2415,2024/12/25 17:33:51.232,150.76,150.92,150.93,151.45,150.88,149.82,151.10
2416,2024/12/25 17:33:52.999,150.76,150.87,150.95,151.45,150.90,149.83,151.13
2417,2024/12/25 17:33:54.752,150.81,150.88,150.93,151.48,150.93,149.84,151.11
2418,2024/12/25 17:33:56.519,150.81,150.87,150.91,151.47,150.94,149.84,151.15
2419,2024/12/25 17:33:58.273,150.82,150.89,150.94,151.45,150.96,149.80,151.16
2420,2024/12/25 17:34:00.041,150.83,150.90,150.96,151.44,150.94,149.83,151.15
2421,2024/12/25 17:34:01.796,150.83,150.95,150.94,151.45,150.96,149.84,151.12
2422,2024/12/25 17:34:03.550,150.76,150.92,150.95,151.46,150.97,149.82,151.16
2423,2024/12/25 17:34:05.302,150.77,150.89,150.97,151.47,150.96,149.82,151.15
2424,2024/12/25 17:34:07.069,150.76,150.89,150.97,151.45,150.96,149.85,151.15
2425,2024/12/25 17:34:08.822,150.80,150.88,150.96,151.47,150.96,149.87,151.15
2426,2024/12/25 17:34:10.589,150.83,150.90,150.95,151.44,150.90,149.86,151.15
2427,2024/12/25 17:34:12.342,150.85,150.90,150.95,151.44,150.91,149.85,151.16
2428,2024/12/25 17:34:14.111,150.87,150.88,150.97,151.41,150.97,149.83,151.11
2429,2024/12/25 17:34:15.863,150.86,150.89,150.98,151.47,150.98,149.82,151.11
2430,2024/12/25 17:34:17.614,150.87,150.89,150.93,151.47,150.93,149.84,151.12
2431,2024/12/25 17:34:19.382,150.81,150.91,150.93,151.43,150.93,149.85,151.16
2432,2024/12/25 17:34:21.136,150.79,150.91,150.94,151.43,150.92,149.88,151.14
2433,2024/12/25 17:34:22.905,150.73,150.89,150.96,151.42,150.96,149.88,151.15
2434,2024/12/25 17:34:24.657,150.72,150.86,150.97,151.44,150.98,149.86,151.15
2435,2024/12/25 17:34:26.408,150.75,150.86,150.95,151.45,150.96,149.83,151.14
2436,2024/12/25 17:34:28.178,150.78,150.87,150.94,151.45,150.98,149.86,151.09
2437,2024/12/25 17:34:29.931,150.84,150.91,150.93,151.46,150.93,149.83,151.13
2438,2024/12/25 17:34:31.699,150.87,150.92,150.95,151.37,150.92,149.84,151.16
2439,2024/12/25 17:34:33.452,150.83,150.91,150.96,151.41,150.92,149.81,151.17
2440,2024/12/25 17:34:35.206,150.78,150.89,150.99,151.46,150.90,149.85,151.13
2441,2024/12/25 17:34:36.976,150.74,150.91,150.98,151.43,150.90,149.85,151.13
2442,2024/12/25 17:34:38.728,150.73,150.89,150.96,151.46,150.95,149.87,151.16
2443,2024/12/25 17:34:40.481,150.77,150.92,150.99,151.48,150.97,149.86,151.17
2444,2024/12/25 17:34:42.251,150.79,150.92,150.97,151.45,150.95,149.86,151.13
2445,2024/12/25 17:34:44.004,150.80,150.90,150.93,151.42,150.96,149.88,151.16
2446,2024/12/25 17:34:45.771,150.80,150.87,150.91,151.41,150.92,149.89,151.13
2447,2024/12/25 17:34:47.523,150.83,150.88,150.92,151.38,150.92,149.85,151.09
2448,2024/12/25 17:34:49.274,150.82,150.90,150.91,151.40,150.94,149.79,151.12
2449,2024/12/25 17:34:51.042,150.83,150.86,150.90,151.45,150.95,149.80,151.14
2450,2024/12/25 17:34:52.795,150.81,150.88,150.88,151.45,150.92,149.82,151.15
2451,2024/12/25 17:34:54.565,150.83,150.86,150.92,151.45,150.90,149.84,151.12
2452,2024/12/25 17:34:56.319,150.82,150.89,150.93,151.47,150.90,149.83,151.12
2453,2024/12/25 17:34:58.071,150.79,150.91,150.95,151.47,150.91,149.83,151.16
2454,2024/12/25 17:34:59.839,150.77,150.89,150.98,151.49,150.97,149.83,151.15
2455,2024/12/25 17:35:01.592,150.79,150.90,150.95,151.47,150.97,149.84,151.17
2456,2024/12/25 17:35:03.347,150.80,150.91,150.95,151.49,150.98,149.82,151.17
2457,2024/12/25 17:35:05.116,150.85,150.93,150.91,151.51,150.95,149.82,151.14
2458,2024/12/25 17:35:06.869,150.82,150.91,150.96,151.46,150.96,149.83,151.19
2459,2024/12/25 17:35:08.623,150.78,150.90,150.98,151.42,150.94,149.87,151.17
2460,2024/12/25 17:35:10.391,150.83,150.88,150.97,151.42,150.98,149.90,151.15
2461,2024/12/25 17:35:12.142,150.85,150.92,151.01,151.48,150.97,149.92,151.17
2462,2024/12/25 17:35:13.909,150.83,150.94,151.01,151.49,150.94,149.90,151.15
2463,2024/12/25 17:35:15.661,150.82,150.88,150.98,151.47,150.92,149.88,151.15
2464,2024/12/25 17:35:17.429,150.75,150.90,150.94,151.45,150.88,149.84,151.16
2465,2024/12/25 17:35:19.181,150.73,150.85,150.92,151.40,150.91,149.82,151.15
2466,2024/12/25 17:35:20.935,150.76,150.88,150.92,151.40,150.93,149.82,151.12
2467,2024/12/25 17:35:22.703,150.82,150.88,150.91,151.44,150.98,149.81,151.14
2468,2024/12/25 17:35:24.455,150.79,150.86,150.95,151.46,150.95,149.81,151.12
2469,2024/12/25 17:35:26.223,150.79,150.87,150.95,151.46,150.96,149.83,151.12
2470,2024/12/25 17:35:27.977,150.83,150.89,150.94,151.44,150.98,149.86,151.09
2471,2024/12/25 17:35:29.729,150.85,150.91,150.95,151.44,150.98,149.86,151.11
2472,2024/12/25 17:35:31.497,150.84,150.90,150.93,151.45,150.97,149.86,151.11
2473,2024/12/25 17:35:33.250,150.81,150.91,150.94,151.44,150.96,149.84,151.14
2474,2024/12/25 17:35:35.018,150.81,150.90,150.93,151.42,150.93,149.84,151.13
2475,2024/12/25 17:35:36.771,150.79,150.91,150.94,151.41,150.90,149.86,151.16
2476,2024/12/25 17:35:38.523,150.76,150.89,150.93,151.41,150.94,149.81,151.18
2477,2024/12/25 17:35:40.289,150.77,150.89,150.94,151.46,150.93,149.82,151.21
2478,2024/12/25 17:35:42.043,150.77,150.90,150.94,151.43,150.94,149.82,151.21
2479,2024/12/25 17:35:43.812,150.76,150.87,150.94,151.44,150.96,149.82,151.14
2480,2024/12/25 17:35:45.568,150.80,150.89,150.95,151.44,150.93,149.83,151.15
2481,2024/12/25 17:35:47.321,150.81,150.92,150.94,151.42,150.93,149.81,151.14
2482,2024/12/25 17:35:49.088,150.80,150.92,150.96,151.43,150.96,149.82,151.14
2483,2024/12/25 17:35:50.839,150.77,150.93,150.93,151.43,150.97,149.81,151.15
2484,2024/12/25 17:35:52.606,150.73,150.92,150.95,151.45,150.98,149.82,151.15
2485,2024/12/25 17:35:54.361,150.70,150.90,150.93,151.46,150.97,149.82,151.09
2486,2024/12/25 17:35:56.114,150.73,150.89,150.95,151.45,150.95,149.88,151.11
2487,2024/12/25 17:35:57.882,150.80,150.89,150.94,151.46,150.95,149.89,151.11
2488,2024/12/25 17:35:59.636,150.82,150.90,150.97,151.43,150.94,149.88,151.15
2489,2024/12/25 17:36:01.389,150.85,150.86,150.97,151.43,150.95,149.84,151.15
2490,2024/12/25 17:36:03.158,150.83,150.84,150.94,151.39,150.91,149.85,151.12
2491,2024/12/25 17:36:04.910,150.86,150.89,150.94,151.44,150.90,149.81,151.15
2492,2024/12/25 17:36:06.678,150.87,150.91,150.95,151.46,150.90,149.83,151.19
2493,2024/12/25 17:36:08.433,150.84,150.95,150.95,151.48,150.95,149.86,151.18
2494,2024/12/25 17:36:10.189,150.84,150.94,150.98,151.46,151.00,149.89,151.18
2495,2024/12/25 17:36:11.945,150.85,150.94,150.96,151.47,151.04,149.90,151.15
2496,2024/12/25 17:36:13.713,150.85,150.93,150.95,151.46,151.01,149.88,151.16
2497,2024/12/25 17:36:15.465,150.87,150.95,150.94,151.48,150.96,149.86,151.14
2498,2024/12/25 17:36:17.232,150.80,150.91,150.98,151.45,150.93,149.84,151.16
2499,2024/12/25 17:36:18.985,150.78,150.92,150.96,151.45,150.96,149.84,151.14
2500,2024/12/25 17:36:20.737,150.76,150.91,150.93,151.43,150.93,149.85,151.14
2501,2024/12/25 17:36:22.506,150.76,150.90,150.93,151.45,150.95,149.84,151.13
2502,2024/12/25 17:36:24.258,150.74,150.89,150.91,151.46,150.93,149.85,151.12
2503,2024/12/25 17:36:26.012,150.74,150.89,150.94,151.43,150.92,149.86,151.14
2504,2024/12/25 17:36:27.780,150.78,150.86,150.96,151.41,150.95,149.88,151.15
2505,2024/12/25 17:36:29.532,150.82,150.88,150.97,151.45,150.96,149.86,151.18
2506,2024/12/25 17:36:31.301,150.85,150.93,150.96,151.46,150.94,149.84,151.17
2507,2024/12/25 17:36:33.054,150.84,150.92,150.95,151.46,150.95,149.82,151.17
2508,2024/12/25 17:36:34.806,150.79,150.89,150.97,151.44,150.92,149.77,151.14
2509,2024/12/25 17:36:36.573,150.76,150.85,150.94,151.43,150.94,149.82,151.15
2510,2024/12/25 17:36:38.326,150.73,150.86,150.96,151.44,150.99,149.84,151.16
2511,2024/12/25 17:36:40.093,150.76,150.88,150.94,151.47,150.97,149.85,151.15
2512,2024/12/25 17:36:41.847,150.82,150.90,150.92,151.46,150.97,149.90,151.16
2513,2024/12/25 17:36:43.614,150.87,150.92,150.94,151.41,150.95,149.88,151.17
2514,2024/12/25 17:36:45.367,150.83,150.90,150.95,151.39,150.95,149.84,151.15
2515,2024/12/25 17:36:47.121,150.81,150.91,150.95,151.41,150.92,149.85,151.12
2516,2024/12/25 17:36:48.890,150.75,150.92,150.94,151.42,150.92,149.83,151.15
2517,2024/12/25 17:36:50.641,150.77,150.88,150.92,151.43,150.94,149.82,151.16
2518,2024/12/25 17:36:52.408,150.78,150.85,150.93,151.44,150.98,149.85,151.11
2519,2024/12/25 17:36:54.165,150.81,150.87,150.97,151.45,150.95,149.86,151.12
2520,2024/12/25 17:36:55.919,150.81,150.89,150.95,151.42,150.93,149.85,151.14
2521,2024/12/25 17:36:57.674,150.81,150.92,150.93,151.44,150.90,149.84,151.16
2522,2024/12/25 17:36:59.427,150.75,150.94,150.94,151.49,150.92,149.86,151.17
2523,2024/12/25 17:37:01.194,150.76,150.93,150.95,151.48,150.93,149.82,151.13
2524,2024/12/25 17:37:02.948,150.79,150.91,150.94,151.46,150.97,149.81,151.11
2525,2024/12/25 17:37:04.731,150.81,150.88,150.94,151.46,150.94,149.77,151.09
2526,2024/12/25 17:37:06.484,150.81,150.87,150.93,151.44,150.94,149.80,151.15
2527,2024/12/25 17:37:08.241,150.80,150.89,150.95,151.43,150.96,149.79,151.15
2528,2024/12/25 17:37:09.994,150.79,150.84,150.94,151.41,150.94,149.83,151.13
2529,2024/12/25 17:37:11.761,150.77,150.87,150.95,151.43,150.95,149.83,151.12
2530,2024/12/25 17:37:13.516,150.77,150.87,150.96,151.42,150.93,149.88,151.15
2531,2024/12/25 17:37:15.284,150.76,150.91,150.93,151.44,150.92,149.91,151.15
2532,2024/12/25 17:37:17.036,150.77,150.90,150.94,151.48,150.92,149.90,151.15
2533,2024/12/25 17:37:18.788,150.77,150.87,150.94,151.46,150.90,149.86,151.13
2534,2024/12/25 17:37:20.557,150.79,150.85,150.92,151.44,150.92,149.88,151.11
2535,2024/12/25 17:37:22.311,150.84,150.88,150.94,151.46,150.93,149.85,151.11
2536,2024/12/25 17:37:24.065,150.85,150.87,150.95,151.48,150.95,149.81,151.16
2537,2024/12/25 17:37:25.832,150.79,150.89,150.95,151.43,150.94,149.82,151.15
2538,2024/12/25 17:37:27.586,150.81,150.88,150.93,151.45,150.92,149.83,151.14
2539,2024/12/25 17:37:29.355,150.80,150.89,150.94,151.45,150.93,149.86,151.16
2540,2024/12/25 17:37:31.108,150.78,150.90,150.98,151.46,150.95,149.88,151.18
2541,2024/12/25 17:37:32.861,150.72,150.92,150.96,151.48,150.96,149.87,151.22
2542,2024/12/25 17:37:34.630,150.73,150.94,150.95,151.44,150.98,149.84,151.18
2543,2024/12/25 17:37:36.383,150.74,150.93,150.92,151.45,151.00,149.84,151.16
2544,2024/12/25 17:37:38.135,150.79,150.94,150.92,151.46,150.97,149.87,151.18
2545,2024/12/25 17:37:39.903,150.90,150.91,150.96,151.46,150.96,149.89,151.13
2546,2024/12/25 17:37:41.657,150.94,150.92,150.99,151.45,150.96,149.89,151.13
2547,2024/12/25 17:37:43.426,150.93,150.90,150.98,151.45,151.00,149.87,151.17
2548,2024/12/25 17:37:45.181,150.91,150.91,151.00,151.44,150.97,149.85,151.12
2549,2024/12/25 17:37:46.934,150.81,150.92,150.93,151.41,150.96,149.82,151.11
2550,2024/12/25 17:37:48.703,150.78,150.88,150.94,151.41,150.94,149.82,151.13
2551,2024/12/25 17:37:50.458,150.72,150.86,150.93,151.40,150.92,149.83,151.14
2552,2024/12/25 17:37:52.212,150.71,150.86,150.90,151.39,150.86,149.84,151.15
2553,2024/12/25 17:37:53.968,150.73,150.85,150.92,151.42,150.88,149.87,151.11
2554,2024/12/25 17:37:55.739,150.77,150.86,150.93,151.41,150.87,149.86,151.11
2555,2024/12/25 17:37:57.491,150.78,150.88,150.95,151.44,150.86,149.83,151.13
2556,2024/12/25 17:37:59.243,150.79,150.87,150.94,151.46,150.89,149.82,151.14
2557,2024/12/25 17:38:01.014,150.78,150.90,150.98,151.46,150.96,149.81,151.13
2558,2024/12/25 17:38:02.768,150.75,150.86,150.97,151.44,150.94,149.83,151.16
2559,2024/12/25 17:38:04.520,150.76,150.89,150.95,151.45,150.92,149.82,151.16
2560,2024/12/25 17:38:06.290,150.78,150.90,150.93,151.44,150.91,149.87,151.14
2561,2024/12/25 17:38:08.043,150.83,150.88,150.91,151.42,150.95,149.85,151.16
2562,2024/12/25 17:38:09.796,150.84,150.90,150.93,151.44,150.99,149.86,151.14
2563,2024/12/25 17:38:11.564,150.79,150.86,150.93,151.41,150.95,149.82,151.12
2564,2024/12/25 17:38:13.319,150.77,150.86,150.94,151.46,150.93,149.81,151.15
2565,2024/12/25 17:38:15.087,150.75,150.91,150.94,151.48,150.91,149.85,151.14
2566,2024/12/25 17:38:16.842,150.71,150.91,150.94,151.46,150.94,149.86,151.14
2567,2024/12/25 17:38:18.594,150.72,150.88,150.96,151.42,150.93,149.87,151.12
2568,2024/12/25 17:38:20.348,150.78,150.89,150.93,151.39,150.88,149.84,151.12
2569,2024/12/25 17:38:22.117,150.79,150.91,150.93,151.43,150.92,149.82,151.10
2570,2024/12/25 17:38:23.869,150.79,150.95,150.95,151.44,150.99,149.85,151.13
2571,2024/12/25 17:38:25.639,150.80,150.94,150.92,151.44,151.02,149.86,151.16
2572,2024/12/25 17:38:27.392,150.82,150.92,150.93,151.42,150.99,149.87,151.13
2573,2024/12/25 17:38:29.160,150.85,150.90,150.91,151.45,150.99,149.85,151.14
2574,2024/12/25 17:38:30.917,150.81,150.86,150.92,151.46,151.00,149.81,151.18
2575,2024/12/25 17:38:32.672,150.79,150.87,150.94,151.43,150.95,149.85,151.18
2576,2024/12/25 17:38:34.440,150.82,150.92,150.96,151.45,151.03,149.85,151.16
2577,2024/12/25 17:38:36.191,150.84,150.90,150.96,151.47,150.99,149.86,151.13
2578,2024/12/25 17:38:37.958,150.79,150.90,150.92,151.45,150.95,149.87,151.10
2579,2024/12/25 17:38:39.712,150.75,150.89,150.90,151.44,150.96,149.86,151.13
2580,2024/12/25 17:38:41.465,150.73,150.88,150.94,151.41,150.94,149.85,151.14
2581,2024/12/25 17:38:43.235,150.76,150.88,150.95,151.41,150.90,149.83,151.12
2582,2024/12/25 17:38:44.987,150.79,150.88,150.94,151.44,150.91,149.82,151.11
2583,2024/12/25 17:38:46.740,150.81,150.89,150.93,151.45,150.94,149.83,151.15
2584,2024/12/25 17:38:48.508,150.79,150.89,150.94,151.44,150.93,149.80,151.19
2585,2024/12/25 17:38:50.263,150.76,150.87,150.95,151.45,150.94,149.82,151.17
2586,2024/12/25 17:38:52.018,150.75,150.87,150.93,151.46,150.94,149.85,151.15
2587,2024/12/25 17:38:53.788,150.76,150.87,150.93,151.43,150.94,149.85,151.14
2588,2024/12/25 17:38:55.541,150.77,150.85,150.93,151.42,150.94,149.87,151.11
2589,2024/12/25 17:38:57.294,150.78,150.88,150.93,151.43,150.93,149.86,151.08
2590,2024/12/25 17:38:59.063,150.80,150.90,150.93,151.46,150.95,149.85,151.10
2591,2024/12/25 17:39:00.816,150.81,150.90,150.96,151.47,150.95,149.83,151.11
2592,2024/12/25 17:39:02.570,150.79,150.89,150.94,151.47,150.93,149.84,151.15
2593,2024/12/25 17:39:04.340,150.83,150.90,150.96,151.48,150.93,149.86,151.16
2594,2024/12/25 17:39:06.092,150.80,150.90,150.99,151.43,150.94,149.87,151.17
2595,2024/12/25 17:39:07.844,150.80,150.89,150.97,151.39,150.90,149.89,151.15
2596,2024/12/25 17:39:09.615,150.80,150.89,150.97,151.40,150.90,149.87,151.12
2597,2024/12/25 17:39:11.368,150.80,150.86,150.94,151.44,150.91,149.83,151.09
2598,2024/12/25 17:39:13.121,150.82,150.88,150.93,151.45,150.95,149.81,151.12
2599,2024/12/25 17:39:14.891,150.82,150.89,150.94,151.49,150.98,149.82,151.14
2600,2024/12/25 17:39:16.643,150.79,150.88,150.98,151.44,150.97,149.82,151.19
2601,2024/12/25 17:39:18.398,150.75,150.89,150.98,151.42,150.96,149.80,151.19
2602,2024/12/25 17:39:20.153,150.79,150.88,150.92,151.43,150.97,149.78,151.15
2603,2024/12/25 17:39:21.920,150.82,150.87,150.87,151.43,150.96,149.78,151.11
2604,2024/12/25 17:39:23.674,150.81,150.87,150.89,151.43,150.94,149.79,151.07
2605,2024/12/25 17:39:25.427,150.78,150.91,150.92,151.45,150.91,149.82,151.12
2606,2024/12/25 17:39:27.196,150.80,150.89,150.94,151.43,150.91,149.84,151.11
2607,2024/12/25 17:39:28.947,150.80,150.91,150.95,151.47,150.93,149.87,151.15
2608,2024/12/25 17:39:30.701,150.85,150.88,150.97,151.45,150.94,149.90,151.14
2609,2024/12/25 17:39:32.469,150.81,150.93,150.96,151.41,150.92,149.85,151.12
2610,2024/12/25 17:39:34.220,150.80,150.92,150.98,151.40,150.94,149.84,151.14
2611,2024/12/25 17:39:36.005,150.79,150.91,150.97,151.42,150.97,149.80,151.17
2612,2024/12/25 17:39:37.759,150.76,150.89,150.96,151.45,150.96,149.84,151.16
2613,2024/12/25 17:39:39.511,150.77,150.89,150.97,151.45,150.94,149.85,151.19
2614,2024/12/25 17:39:41.280,150.78,150.86,150.95,151.44,150.93,149.83,151.15
2615,2024/12/25 17:39:43.033,150.85,150.92,150.93,151.45,150.92,149.81,151.15
2616,2024/12/25 17:39:44.786,150.83,150.89,150.94,151.46,150.94,149.87,151.16
2617,2024/12/25 17:39:46.557,150.82,150.90,150.93,151.45,150.91,149.88,151.13
2618,2024/12/25 17:39:48.308,150.76,150.89,150.95,151.42,150.94,149.84,151.15
2619,2024/12/25 17:39:50.075,150.76,150.92,150.97,151.44,150.92,149.83,151.17
2620,2024/12/25 17:39:51.827,150.75,150.92,150.98,151.42,150.92,149.83,151.17
2621,2024/12/25 17:39:53.579,150.76,150.90,150.95,151.43,150.93,149.81,151.16
2622,2024/12/25 17:39:55.346,150.75,150.88,150.91,151.43,150.90,149.83,151.16
2623,2024/12/25 17:39:57.100,150.79,150.85,150.90,151.41,150.92,149.81,151.09
2624,2024/12/25 17:39:58.868,150.78,150.87,150.92,151.43,150.96,149.80,151.10
2625,2024/12/25 17:40:00.619,150.78,150.87,150.90,151.41,150.97,149.80,151.10
2626,2024/12/25 17:40:02.373,150.78,150.88,150.92,151.43,150.92,149.83,151.13
2627,2024/12/25 17:40:04.141,150.77,150.90,150.94,151.43,150.91,149.83,151.16
2628,2024/12/25 17:40:05.895,150.80,150.90,150.98,151.44,150.92,149.82,151.13
2629,2024/12/25 17:40:07.664,150.82,150.88,150.93,151.46,150.92,149.84,151.14
2630,2024/12/25 17:40:09.417,150.78,150.91,150.95,151.47,150.93,149.85,151.14
2631,2024/12/25 17:40:11.169,150.76,150.90,150.92,151.49,150.93,149.86,151.13
2632,2024/12/25 17:40:12.938,150.80,150.89,150.92,151.46,150.96,149.85,151.16
2633,2024/12/25 17:40:14.689,150.84,150.88,150.91,151.41,150.98,149.86,151.15
2634,2024/12/25 17:40:16.458,150.82,150.91,150.93,151.40,150.99,149.87,151.15
2635,2024/12/25 17:40:18.212,150.80,150.91,150.93,151.43,150.95,149.83,151.16
2636,2024/12/25 17:40:19.966,150.80,150.87,150.95,151.42,150.92,149.85,151.13
2637,2024/12/25 17:40:21.720,150.78,150.87,150.94,151.45,150.92,149.84,151.13
2638,2024/12/25 17:40:23.489,150.77,150.87,150.96,151.47,150.92,149.87,151.14
2639,2024/12/25 17:40:25.241,150.75,150.88,150.97,151.47,150.95,149.84,151.14
2640,2024/12/25 17:40:26.995,150.77,150.90,150.94,151.46,150.99,149.85,151.14
2641,2024/12/25 17:40:28.764,150.79,150.92,150.99,151.43,150.96,149.86,151.14
2642,2024/12/25 17:40:30.519,150.83,150.89,150.97,151.46,150.94,149.83,151.14
2643,2024/12/25 17:40:32.271,150.84,150.88,150.93,151.42,150.98,149.84,151.18
